ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
0.0,0.0,6,0.0,4.670070126130265,24.108,0,1202.15,1307.15,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 168.654, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 56.646, 200.0,3,6783.5,64.26805555555556,1.1681527777777778,2.4879583333333333,-0.0024538,0.315479,11137.841171107098,11144.888551987207,11213.758078961933,11221.14923451912,5.53146,5.84732,6.67065,8.40014,12.3482,18.6367,24.8182,35.7342,56.0317,91.8072,136.388,26.4258,17.8967,13.8752,9.87032,7.25393,6.08496,5.57892,5.50519
0.0,0.0,6,0.0,4.347890228350252,24.13,0,1203.56,1308.56,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 168.919, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 56.6054, 200.0,3,6776.45,64.19694444444445,0.9119027777777777,2.4885083333333333,-0.0185786,0.315259,11130.96567756553,11127.06956455864,11207.054472758902,11204.476162680814,5.61801,5.92975,6.75253,8.4816,12.4128,18.6284,24.6957,35.3534,55.1389,90.2084,134.362,26.6898,17.8997,13.82,9.78903,7.17056,6.00266,5.4946,5.41374
0.0,0.0,6,0.0,4.001021579178052,24.152,0,1204.97,1309.97,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 169.186, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 56.5644, 200.0,3,6769.41,64.12638888888888,0.6732111111111112,2.493116666666667,-0.0341445,0.314969,11121.51187394587,11111.943478767185,11198.173626934375,11190.152217802544,5.70142,6.00812,6.82849,8.55392,12.4602,18.5888,24.528,34.9023,54.1219,88.4004,132.096,27.0671,17.9424,13.7869,9.71893,7.0934,5.92468,5.41368,5.32544
10000.0,0.0,6,0.0,3.649913042321883,24.174,0,1206.38,1311.38,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 169.453, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 56.5228, 200.0,3,6762.22,64.05583333333334,0.4692027777777778,2.5019055555555556,-0.049035,0.314678,11110.224605381793,11098.708153699665,11187.287428826889,11177.2606674121,5.78116,6.0821,6.89905,8.61882,12.4962,18.5326,24.3409,34.4285,53.0728,86.5291,129.744,27.5246,18.0107,13.7687,9.65693,7.02159,5.85114,5.33679,5.24115
10000.0,0.0,6,0.0,3.2990107702719618,24.196,0,1207.78,1312.79,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 169.721, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 56.4807, 200.0,3,6754.98,63.98527777777778,0.30671111111111116,2.513891666666667,-0.0630573,0.314337,11097.734125447942,11086.73333578143,11175.140723570115,11165.457736832404,5.85632,6.15115,6.96405,8.67689,12.5235,18.4684,24.1488,33.9605,52.0477,84.6876,127.405,28.0424,18.0966,13.7615,9.60217,6.95528,5.78239,5.26474,5.16193
10000.0,0.0,6,0.0,2.9620141839098655,24.218,0,1209.19,1314.19,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 169.989, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 64.6642, 56.4385,3,6747.69,63.914722222222224,0.18424222222222222,2.5296694444444445,-0.0760802,0.314011,11084.670687718959,11075.274179878814,11162.42106051821,11154.055876709303,5.92618,6.21481,7.02304,8.72809,12.5432,18.3989,23.9578,33.5082,51.0695,82.9181,125.129,28.6124,18.1968,13.7638,9.55445,6.89475,5.71915,5.19806,5.0885
10000.0,0.0,6,0.0,2.636551237963753,24.24,0,1210.6,1315.6,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 170.26, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 71.3748, 56.3958,3,6740.3,63.844166666666666,0.09657472222222223,2.5484055555555556,-0.0879674,0.313695,11071.32077109241,11064.101502873762,11149.300327009716,11142.768608145225,5.99002,6.27226,7.0755,8.772,12.5551,18.3242,23.7685,33.0751,50.1434,81.2363,122.936,29.2343,18.3116,13.7765,9.51489,6.84105,5.6621,5.13754,5.02158
10000.0,0.0,6,0.0,2.3215275830449236,24.262,0,1212.0,1317.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 170.531, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 71.3355, 56.3534,3,6732.87,63.773611111111116,0.036882500000000006,2.567827777777778,-0.0988146,0.313443,11058.085446024888,11052.871530089198,11136.122297721706,11131.424043801633,6.04834,6.32419,7.12203,8.80946,12.5605,18.2465,23.5819,32.6603,49.2679,79.6396,120.826,29.9095,18.4393,13.7986,9.48254,6.79347,5.61069,5.08267,4.96066
10000.0,0.0,6,0.0,2.022987923892008,24.284,0,1213.41,1318.41,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 170.804, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 71.2979, 56.3108,3,6725.46,63.70277777777778,-0.0018253333333333335,2.588416666666667,-0.108523,0.313264,11044.90741673688,11041.526965745608,11123.058859992723,11119.907592119505,6.10059,6.36996,7.16202,8.83952,12.5579,18.1627,23.3944,32.2578,48.432,78.1154,118.79,30.6509,18.5842,13.8328,9.45903,6.75297,5.56574,5.034,4.90625
10000.0,0.0,6,0.0,1.7312550033452467,24.306,0,1214.81,1319.81,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 171.078, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 165.642, 56.2675,3,6718.04,63.6325,-0.025535583333333334,2.6105055555555556,-0.116847,0.313085,11031.958570566923,11030.010514063477,11110.16730960228,11108.333844657862,6.14542,6.40819,7.19388,8.86039,12.5443,18.0686,23.1998,31.8577,47.6203,76.6407,116.806,31.4869,18.7547,13.884,9.44764,6.72164,5.52877,4.99297,4.85959
10000.0,0.0,6,0.0,1.4493024723613688,24.328,0,1216.21,1321.21,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 171.355, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 165.388, 56.2244,3,6799.67,63.63611111111111,-0.03913111111111111,2.632388888888889,-0.123969,0.312972,11028.00516178052,11027.031133528797,11243.723771647275,11243.43729274971,6.18375,6.43985,7.21863,8.87307,12.5213,17.9653,22.9985,31.4592,46.8278,75.2072,114.862,32.429,18.9505,13.9515,9.44706,6.69853,5.49879,4.95856,4.81976
10000.0,0.0,6,0.0,1.1749359025850228,24.35,0,1217.62,1322.62,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 171.63, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 165.134, 56.184,3,6801.38,63.661944444444444,-0.04607972222222222,2.655044444444445,-0.130046,0.312863,11032.130457905461,11031.958570566923,11246.24478594585,11246.41667328439,6.21652,6.46577,7.23717,8.87867,12.4899,17.8537,22.7912,31.0607,46.0498,73.804,112.948,33.4958,19.1707,14.0347,9.45642,6.68268,5.47515,4.92999,4.78577
10000.0,0.0,6,0.0,0.903233586556035,24.372,0,1219.02,1324.02,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 171.905, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 164.882, 56.1449,3,6803.46,63.68777777777778,-0.048717500000000004,2.678455555555556,-0.134901,0.312777,11036.313049809918,11036.71412026651,11249.39605381907,11250.14089895274,6.24271,6.48504,7.24853,8.87587,12.4483,17.7311,22.5738,30.6574,45.2781,72.4198,111.05,34.7285,19.4229,14.1371,9.4783,6.67564,5.4588,4.90828,4.75864
10000.0,0.0,6,0.0,0.6410538290821216,24.394,0,1220.42,1325.43,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 172.18, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 164.631, 56.1071,3,6805.65,63.71333333333334,-0.04877666666666667,2.701938888888889,-0.138543,0.312685,11040.552937493885,11041.355078407069,11252.833800589855,11254.03701195963,6.26239,6.49765,7.25261,8.86478,12.3963,17.5971,22.3458,30.2462,44.5082,71.0475,109.165,36.1666,19.7095,14.2604,9.51279,6.67751,5.44993,4.89334,4.73831
10000.0,0.0,6,0.0,0.3807780103614279,24.416,0,1221.83,1326.83,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 172.456, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 164.382, 56.0713,3,6808.2,63.738888888888894,-0.04745305555555556,2.726558333333333,-0.14095,0.3126,11044.850120957366,11045.938740768115,11256.959096714798,11258.162308084571,6.27536,6.50338,7.24932,8.845,12.3339,17.4508,22.1058,29.8261,43.7354,69.6799,107.281,37.8729,20.0352,14.4061,9.56091,6.68881,5.44876,4.8855,4.72488
10000.0,0.0,6,0.0,0.12358527753633317,24.438,0,1223.24,1328.24,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 172.732, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 164.132, 56.0365,3,6811.0,63.76416666666667,-0.045616111111111114,2.7506250000000003,-0.142181,0.312577,11049.147304420847,11050.407811570136,11261.428167516819,11262.917857784158,6.28201,6.50269,7.23893,8.81707,12.2612,17.2932,21.8546,29.3964,42.9596,68.3168,105.399,39.9383,20.4006,14.5745,9.62237,6.70916,5.45496,4.88428,4.71802
10000.0,0.0,6,-0.04,-0.1278389162073844,24.46,0,1224.64,1329.64,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 173.007, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 163.885, 56.0036,3,6813.78,63.78944444444445,-0.04379472222222222,2.7731416666666666,-0.142402,0.312573,11053.501783663842,11054.819586592643,11266.183717216403,11267.386928586178,6.28323,6.49646,7.22267,8.78232,12.1801,17.1264,21.5942,28.961,42.1836,66.9573,103.515,42.4972,20.8052,14.764,9.69565,6.73734,5.46759,4.88885,4.7168
10000.0,0.0,6,-0.08,-0.3792464941750432,24.482,0,1226.05,1331.05,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 173.283, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 163.639, 55.972,3,6816.73,63.81472222222223,-0.042201944444444445,2.795638888888889,-0.141493,0.312608,11057.856262906836,11059.174065835638,11271.053858475016,11272.199774065277,6.27832,6.48403,7.19963,8.7398,12.0897,16.9484,21.323,28.515,41.4023,65.5966,101.626,45.8737,21.2553,14.9778,9.78279,6.77469,5.48752,4.89996,4.72192
10000.0,0.0,6,-0.12,-0.6255667798797354,24.504,0,1227.46,1332.46,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 173.561, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 163.392, 55.9413,3,6819.66,63.83972222222223,-0.04098888888888889,2.8171944444444446,-0.139452,0.312624,11062.210742149831,11063.52854507863,11275.923999733626,11277.127211103403,6.26736,6.46548,7.17002,8.68963,11.9898,16.76,21.0409,28.0603,40.6164,64.2346,99.7301,50.8819,21.7546,15.2167,9.8836,6.82101,5.51465,4.91751,4.73328
10000.0,0.0,6,-0.16,-0.8698301470999079,24.526,0,1228.87,1333.87,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 173.838, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 163.148, 55.9126,3,6822.14,63.86472222222223,-0.04011166666666667,2.839638888888889,-0.136219,0.312579,11066.565221392824,11067.883024321625,11279.934704299543,11281.19521144883,6.24991,6.44027,7.13329,8.63123,11.8796,16.5596,20.7462,27.5936,39.8216,62.867,97.8242,137.579,22.3087,15.4837,9.99988,6.8773,5.54967,4.94206,4.75134
10000.0,0.0,6,-0.2,-1.1136637959737323,24.548,0,1230.27,1335.27,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 174.117, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 162.905, 55.8847,3,6825.14,63.88972222222222,-0.039510833333333335,2.8625000000000003,-0.131867,0.312607,11070.919700635819,11072.180207785108,11285.034028676208,11286.00805692793,6.22645,6.40912,7.09006,8.56552,11.7606,16.349,20.4417,27.1183,39.0212,61.4963,95.9106,135.428,22.9196,15.7778,10.1305,6.94277,5.59195,4.97302,4.77563
10000.0,0.0,6,-0.24000000000000002,-1.3512120978349718,24.57,0,1231.68,1336.68,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 174.397, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 162.662, 55.8579,3,6828.1,63.91444444444445,-0.03921138888888889,2.882166666666667,-0.126634,0.312606,11075.2168840993,11076.420095469075,11290.018761493846,11290.992789745567,6.19815,6.37311,7.04173,8.49398,11.6346,16.1312,20.1299,26.638,38.2201,60.1294,93.9929,133.267,23.5848,16.0963,10.2734,7.01586,5.64016,5.00916,4.80487
10000.0,0.0,6,-0.28,-1.5889781236583609,24.592,0,1233.09,1338.09,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 174.677, 191.073, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 162.421, 55.8329,3,6830.36,63.93944444444445,-0.03899388888888889,2.9046666666666665,-0.120251,0.312593,11079.571363342295,11080.774574712068,11293.571099823657,11294.77431119343,6.1637,6.33081,6.9868,8.41485,11.4996,15.9027,19.8074,26.1473,37.4126,58.7572,92.0663,131.092,24.3174,16.4451,10.4319,7.09878,5.69599,5.05206,4.84052
10000.0,0.0,6,-0.32,-1.7489593992147892,24.614,0,1234.5,1339.5,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 174.959, 191.406, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 162.181, 55.8087,3,6832.93,63.963055555555556,-0.058902777777777776,2.925694444444445,-0.112955,0.312632,11071.034292194845,11096.072547842063,11285.664282250851,11311.33279147271,6.12405,6.28561,6.93142,8.33996,11.3803,15.7128,19.5491,25.7715,36.8262,57.7965,90.6903,129.493,24.9172,16.7429,10.5758,7.17926,5.75331,5.09824,4.88104
10000.0,0.0,6,-0.36,-1.729885634214884,24.636,0,1235.91,1340.91,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 175.241, 191.741, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 161.941, 55.7849,3,6835.36,63.9838888888889,0.016954416666666666,2.9415277777777775,-0.105208,0.312798,11051.152656703805,11118.818972308756,11269.621463987189,11335.45431464772,6.08139,6.24237,6.88461,8.2854,11.3106,15.6268,19.4542,25.6741,36.7603,57.7897,90.6101,129.258,25.0766,16.8674,10.6609,7.23936,5.80235,5.14227,4.92361
10000.0,0.0,6,-0.39999999999999997,-1.502450037437704,24.658,0,1237.32,1342.32,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 175.523, 192.077, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 161.7, 55.7617,3,6838.98,63.99944444444445,0.2245463888888889,2.9524166666666667,-0.097356,0.313205,11026.228992615614,11140.705960082754,11254.03701195963,11362.612514136921,6.03751,6.20386,6.85046,8.25775,11.3033,15.6687,19.5596,25.918,37.3342,58.9255,92.0661,130.631,24.6984,16.7746,10.6693,7.27096,5.83855,5.1811,4.96628
10000.0,0.0,6,-0.43999999999999995,-1.0780430098504492,24.68,0,1238.73,1343.73,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 175.805, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 161.459, 55.7387,3,6843.83,64.00666666666667,0.5531527777777778,2.9546666666666668,-0.0898425,0.313695,10999.701046701057,11155.201792299562,11244.812391458023,11387.536178225111,5.99518,6.17236,6.83083,8.25853,11.3593,15.8395,19.8672,26.5085,38.5696,61.1793,94.9526,133.459,23.8807,16.4875,10.6041,7.27317,5.86023,5.21277,5.00677
10000.0,0.0,6,-0.4799999999999999,-0.5100699475372641,24.702,0,1240.14,1345.14,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 176.087, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 161.217, 55.7155,3,6848.99,64.00333333333334,0.9651083333333333,2.949166666666667,-0.082981,0.314346,10973.00121344796,11158.639539070347,11242.463264497987,11407.016743259559,5.9566,6.14863,6.82494,8.2845,11.4699,16.1227,20.3536,27.4145,40.4207,64.3681,98.9293,49.6179,22.8247,16.0718,10.4838,7.25137,5.86894,5.23715,5.04382
10000.0,0.0,6,0.0,0.1508993215458098,24.724,0,1241.55,1346.55,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 176.368, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 160.974, 55.6918,3,6855.22,63.98722222222223,1.4196916666666668,2.9371666666666667,-0.0771429,0.315137,10945.27005616363,11151.019200395109,11247.161518418061,11422.887674184683,5.92432,6.13397,6.83258,8.33304,11.6274,16.5018,20.9957,28.6019,42.8253,68.2742,103.624,40.6418,21.6952,15.5886,10.3264,7.21054,5.86591,5.25375,5.07574
10000.0,0.0,6,0.0,0.864662067787828,24.746,0,1242.96,1347.96,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 176.649, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 160.727, 55.6672,3,6860.49,63.95861111111112,1.8899750000000002,2.9165555555555556,-0.0725191,0.315849,10915.762729714392,11133.257508746054,11254.667265534274,11433.372801835578,5.89951,6.12848,6.85251,8.40059,11.823,16.9612,21.7705,30.0395,45.6552,72.6706,108.703,35.465,20.5941,15.0835,10.1478,7.15583,5.8531,5.26282,5.10172
10000.0,0.0,6,0.0,1.5909949350972212,24.768,0,1244.37,1349.37,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 176.93, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 160.479, 55.6416,3,6864.83,63.918055555555554,2.3434861111111114,2.8929444444444448,-0.0692646,0.316607,10883.791684746091,11106.500379713443,11263.31892824075,11438.873196668832,5.88318,6.1321,6.88359,8.48409,12.0491,17.4846,22.6559,31.6932,48.7968,77.3301,113.873,31.7465,19.5745,14.5869,9.95972,7.09159,5.83202,5.26468,5.12103
10000.0,0.0,6,0.0,2.316663171364263,24.79,0,1245.77,1350.78,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 177.21, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 70.8018, 55.6145,3,6868.36,63.86638888888889,2.7708194444444443,2.865111111111111,-0.0674613,0.317194,10848.325597227495,11073.15423603683,11272.486252962843,11441.508802526436,5.87576,6.14511,6.92553,8.58239,12.3027,18.0679,23.6452,33.557,52.1818,82.1124,118.985,28.8928,18.6433,14.1083,9.76672,7.01921,5.80325,5.25912,5.13321
10000.0,0.0,6,0.0,3.023756115913163,24.812,0,1247.18,1352.18,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 177.491, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 55.5857, 63.9342,3,6868.89,63.806111111111115,3.1606388888888888,2.835083333333334,-0.0672422,0.31768,10809.536354497137,11034.13581018842,11277.642873119019,11438.529421991754,5.8779,6.16768,6.97815,8.69456,12.5807,18.7028,24.7278,35.6118,55.7232,86.8719,123.896,26.622,17.7997,13.6535,9.57211,6.93996,5.76697,5.24597,5.13742
